timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2023-02-23 08:00:00,618.47,5.7,34.66,89.18584788,54.00000000000003,143.18584788000004,2,8,1,Moomba
2023-02-23 09:00:00,820.78,4.93,36.62,117.39452183999998,19.723064471879276,137.11758631187925,2,9,1,Moomba
2023-02-23 00:00:00,971.05,4.34,38.02,0.0,6.6011083676268845,6.6011083676268845,2,0,1,Moomba
2023-02-23 01:00:00,1031.75,4.14,38.98,0.0,4.0645925925925885,4.0645925925925885,2,1,1,Moomba
2023-02-23 02:00:00,1018.47,4.15,39.47,0.0,4.172496570644723,4.172496570644723,2,2,1,Moomba
2023-02-23 03:00:00,910.25,4.27,39.58,0.0,5.619706447187924,5.619706447187924,2,3,1,Moomba
2023-02-23 04:00:00,738.12,4.45,39.34,0.0,8.363854595336077,8.363854595336077,2,4,1,Moomba
2023-02-23 05:00:00,521.25,4.64,38.66,0.0,12.101355281207123,12.101355281207123,2,5,1,Moomba
2023-02-23 06:00:00,315.15,4.71,37.54,44.90131139999999,13.718000000000002,58.619311399999994,2,6,1,Moomba
2023-02-23 07:00:00,117.32,3.69,35.65,16.848325199999998,0.9012592592592591,17.749584459259257,2,7,1,Moomba
2023-02-23 08:00:00,0.0,2.6,32.77,0.0,0.0,0.0,2,8,1,Moomba
2023-02-23 09:00:00,0.0,3.19,31.94,0.0,0.018817558299039763,0.018817558299039763,2,9,1,Moomba
2023-02-23 00:00:00,0.0,3.67,31.16,0.0,0.8251385459533606,0.8251385459533606,2,0,1,Moomba
2023-02-23 01:00:00,0.0,3.94,30.27,0.0,2.2786941015089157,2.2786941015089157,2,1,1,Moomba
2023-02-23 02:00:00,0.0,4.08,29.34,0.0,3.456000000000001,3.456000000000001,2,2,1,Moomba
2023-02-23 03:00:00,0.0,4.2,28.45,0.0,4.740740740740743,4.740740740740743,2,3,1,Moomba
2023-02-24 00:00:00,0.0,4.33,27.71,0.0,6.454422496570646,6.454422496570646,2,0,1,Moomba
2023-02-24 01:00:00,0.0,4.49,27.15,0.0,9.075305898491086,9.075305898491086,2,1,1,Moomba
2023-02-24 02:00:00,0.0,4.51,26.72,0.0,9.4456817558299,9.4456817558299,2,2,1,Moomba
2023-02-24 03:00:00,0.0,4.45,26.36,0.0,8.363854595336077,8.363854595336077,2,3,1,Moomba
2023-02-24 04:00:00,0.0,4.3,25.95,0.0,6.027434842249655,6.027434842249655,2,4,1,Moomba
2023-02-24 05:00:00,12.98,4.24,25.78,0.0,5.230792866941018,5.230792866941018,2,5,1,Moomba
2023-02-24 06:00:00,184.88,4.91,27.55,27.4491336,19.116244170096024,46.56537777009602,2,6,1,Moomba
2023-02-24 07:00:00,425.08,5.37,31.45,62.11694039999999,36.521407407407416,98.6383478074074,2,7,1,Moomba
2023-02-24 08:00:00,657.42,5.18,34.3,94.94459639999998,28.423133058984902,123.36772945898488,2,8,1,Moomba
2023-02-24 09:00:00,851.28,4.26,36.16,121.99182911999999,5.487999999999998,127.47982911999999,2,9,1,Moomba
2023-02-24 00:00:00,978.85,3.42,37.51,0.0,0.2032592592592592,0.2032592592592592,2,0,1,Moomba
2023-02-24 01:00:00,1037.82,3.02,38.43,0.0,2.1947873799725717e-05,2.1947873799725717e-05,2,1,1,Moomba
2023-02-24 02:00:00,1027.12,2.77,39.02,0.0,0.0,0.0,2,2,1,Moomba
2023-02-24 03:00:00,944.17,2.59,39.25,0.0,0.0,0.0,2,3,1,Moomba
2023-02-24 04:00:00,793.2,2.49,39.13,0.0,0.0,0.0,2,4,1,Moomba
2023-02-24 05:00:00,591.53,2.44,38.63,0.0,0.0,0.0,2,5,1,Moomba
2023-02-24 06:00:00,355.62,2.38,37.7,50.6331756,0.0,50.6331756,2,6,1,Moomba
2023-02-24 07:00:00,125.05,1.29,35.5,17.969685,0.0,17.969685,2,7,1,Moomba
2023-02-24 08:00:00,0.0,1.11,32.82,0.0,0.0,0.0,2,8,1,Moomba
2023-02-24 09:00:00,0.0,1.16,31.81,0.0,0.0,0.0,2,9,1,Moomba
2023-02-24 00:00:00,0.0,1.22,30.79,0.0,0.0,0.0,2,0,1,Moomba
2023-02-24 01:00:00,0.0,1.31,29.84,0.0,0.0,0.0,2,1,1,Moomba
2023-02-24 02:00:00,0.0,1.55,29.22,0.0,0.0,0.0,2,2,1,Moomba
2023-02-24 03:00:00,0.0,2.07,28.94,0.0,0.0,0.0,2,3,1,Moomba
2023-02-25 00:00:00,0.0,2.83,28.48,0.0,0.0,0.0,2,0,1,Moomba
2023-02-25 01:00:00,0.0,3.44,27.94,0.0,0.23370096021947867,0.23370096021947867,2,1,1,Moomba
2023-02-25 02:00:00,0.0,3.67,27.48,0.0,0.8251385459533606,0.8251385459533606,2,2,1,Moomba
2023-02-25 03:00:00,0.0,3.46,26.94,0.0,0.2670397805212619,0.2670397805212619,2,3,1,Moomba
2023-02-25 04:00:00,0.0,3.11,26.34,0.0,0.0036515775034293434,0.0036515775034293434,2,4,1,Moomba
2023-02-25 05:00:00,13.0,3.16,26.17,0.0,0.011237311385459567,0.011237311385459567,2,5,1,Moomba
2023-02-25 06:00:00,186.73,4.3,28.05,27.667784100000002,6.027434842249655,33.69521894224966,2,6,1,Moomba
2023-02-25 07:00:00,389.62,4.74,31.75,56.865038999999996,14.452740740740747,71.31777974074075,2,7,1,Moomba
2023-02-25 08:00:00,587.72,5.13,34.91,84.66341688,26.511925925925926,111.17534280592592,2,8,1,Moomba
2023-02-25 09:00:00,782.28,4.73,36.33,112.02406055999998,14.204984910836773,126.22904547083675,2,9,1,Moomba
2023-02-25 00:00:00,914.35,4.0,37.04,0.0,2.7434842249657057,2.7434842249657057,2,0,1,Moomba
2023-02-25 01:00:00,848.7,3.14,37.26,0.0,0.007528120713305918,0.007528120713305918,2,1,1,Moomba
2023-02-25 02:00:00,685.7,2.17,37.32,0.0,0.0,0.0,2,2,1,Moomba
2023-02-25 03:00:00,647.9,1.14,37.46,0.0,0.0,0.0,2,3,1,Moomba
2023-02-25 04:00:00,481.67,0.63,37.43,0.0,0.0,0.0,2,4,1,Moomba
2023-02-25 05:00:00,425.05,1.21,37.19,0.0,0.0,0.0,2,5,1,Moomba
2023-02-25 06:00:00,269.12,1.71,36.81,38.461015679999996,0.0,38.461015679999996,2,6,1,Moomba
2023-02-25 07:00:00,97.05,1.14,35.55,13.943173499999999,0.0,13.943173499999999,2,7,1,Moomba
2023-02-25 08:00:00,0.0,0.96,33.86,0.0,0.0,0.0,2,8,1,Moomba
2023-02-25 09:00:00,0.0,1.03,33.14,0.0,0.0,0.0,2,9,1,Moomba
2023-02-25 00:00:00,0.0,1.06,32.39,0.0,0.0,0.0,2,0,1,Moomba
2023-02-25 01:00:00,0.0,1.05,31.73,0.0,0.0,0.0,2,1,1,Moomba
2023-02-25 02:00:00,0.0,1.0,31.29,0.0,0.0,0.0,2,2,1,Moomba
2023-02-25 03:00:00,0.0,0.92,31.05,0.0,0.0,0.0,2,3,1,Moomba
2023-02-26 00:00:00,0.0,0.84,30.71,0.0,0.0,0.0,2,0,1,Moomba
2023-02-26 01:00:00,0.0,0.76,30.26,0.0,0.0,0.0,2,1,1,Moomba
2023-02-26 02:00:00,0.0,0.64,29.82,0.0,0.0,0.0,2,2,1,Moomba
2023-02-26 03:00:00,0.0,0.48,29.24,0.0,0.0,0.0,2,3,1,Moomba
2023-02-26 04:00:00,0.0,0.45,28.55,0.0,0.0,0.0,2,4,1,Moomba
2023-02-26 05:00:00,10.18,0.43,28.07,0.0,0.0,0.0,2,5,1,Moomba
2023-02-26 06:00:00,180.6,1.0,29.38,26.6153832,0.0,26.6153832,2,6,1,Moomba
2023-02-26 07:00:00,402.92,1.61,31.95,58.757823599999995,0.0,58.757823599999995,2,7,1,Moomba
2023-02-26 08:00:00,634.58,2.63,34.87,91.42901724000001,0.0,91.42901724000001,2,8,1,Moomba
2023-02-26 09:00:00,780.12,3.17,37.15,111.3309252,0.013478737997256502,111.34440393799726,2,9,1,Moomba
2023-02-26 00:00:00,937.97,3.28,38.82,0.0,0.060224965706447066,0.060224965706447066,2,0,1,Moomba
2023-02-26 01:00:00,1006.75,3.1,39.95,0.0,0.002743484224965713,0.002743484224965713,2,1,1,Moomba
2023-02-26 02:00:00,962.9,2.73,40.56,0.0,0.0,0.0,2,2,1,Moomba
2023-02-26 03:00:00,840.5,2.26,40.5,0.0,0.0,0.0,2,3,1,Moomba
2023-02-26 04:00:00,655.75,1.81,40.01,0.0,0.0,0.0,2,4,1,Moomba
2023-02-26 05:00:00,444.62,1.42,39.42,0.0,0.0,0.0,2,5,1,Moomba
2023-02-26 06:00:00,244.95,1.14,38.6,34.743708,0.0,34.743708,2,6,1,Moomba
2023-02-26 07:00:00,82.0,0.62,37.18,11.700743999999998,0.0,11.700743999999998,2,7,1,Moomba
2023-02-26 08:00:00,0.0,0.49,35.69,0.0,0.0,0.0,2,8,1,Moomba
2023-02-26 09:00:00,0.0,0.69,34.9,0.0,0.0,0.0,2,9,1,Moomba
2023-02-26 00:00:00,0.0,1.0,33.94,0.0,0.0,0.0,2,0,1,Moomba
2023-02-26 01:00:00,0.0,1.28,32.76,0.0,0.0,0.0,2,1,1,Moomba
2023-02-26 02:00:00,0.0,1.47,31.56,0.0,0.0,0.0,2,2,1,Moomba
2023-02-26 03:00:00,0.0,1.63,30.56,0.0,0.0,0.0,2,3,1,Moomba
2023-02-27 00:00:00,0.0,1.68,29.67,0.0,0.0,0.0,2,0,1,Moomba
2023-02-27 01:00:00,0.0,1.63,28.92,0.0,0.0,0.0,2,1,1,Moomba
2023-02-27 02:00:00,0.0,1.6,28.35,0.0,0.0,0.0,2,2,1,Moomba
2023-02-27 03:00:00,0.0,1.59,27.99,0.0,0.0,0.0,2,3,1,Moomba
2023-02-27 04:00:00,0.0,1.53,27.77,0.0,0.0,0.0,2,4,1,Moomba
2023-02-27 05:00:00,7.53,1.45,27.62,0.0,0.0,0.0,2,5,1,Moomba
2023-02-27 06:00:00,171.88,1.5,29.15,25.354018800000002,0.0,25.354018800000002,2,6,1,Moomba
2023-02-27 07:00:00,397.0,0.52,32.53,57.756354,0.0,57.756354,2,7,1,Moomba
2023-02-27 08:00:00,639.2,0.88,35.61,91.8108528,0.0,91.8108528,2,8,1,Moomba
2023-02-27 09:00:00,835.75,1.75,37.77,118.9589835,0.0,118.9589835,2,9,1,Moomba
2023-02-27 00:00:00,961.0,2.24,39.33,0.0,0.0,0.0,2,0,1,Moomba
2023-02-27 01:00:00,1021.97,2.58,40.39,0.0,0.0,0.0,2,1,1,Moomba
2023-02-27 02:00:00,1013.65,2.81,40.93,0.0,0.0,0.0,2,2,1,Moomba
2023-02-27 03:00:00,928.95,3.11,40.94,0.0,0.0036515775034293434,0.0036515775034293434,2,3,1,Moomba
2023-02-27 04:00:00,762.45,3.43,40.46,0.0,0.21812620027434865,0.21812620027434865,2,4,1,Moomba
2023-02-27 05:00:00,550.35,3.69,39.77,0.0,0.9012592592592591,0.9012592592592591,2,5,1,Moomba
2023-02-27 06:00:00,334.83,3.84,38.67,47.47822433999999,1.6260740740740736,49.104298414074066,2,6,1,Moomba
2023-02-27 07:00:00,113.95,3.14,36.9,16.278897,0.007528120713305918,16.286425120713307,2,7,1,Moomba
2023-02-27 08:00:00,0.0,2.25,34.32,0.0,0.0,0.0,2,8,1,Moomba
2023-02-27 09:00:00,0.0,2.61,33.23,0.0,0.0,0.0,2,9,1,Moomba
2023-02-27 00:00:00,0.0,2.72,32.3,0.0,0.0,0.0,2,0,1,Moomba
2023-02-27 01:00:00,0.0,2.6,31.43,0.0,0.0,0.0,2,1,1,Moomba
2023-02-27 02:00:00,0.0,2.43,30.55,0.0,0.0,0.0,2,2,1,Moomba
2023-02-27 03:00:00,0.0,2.33,29.74,0.0,0.0,0.0,2,3,1,Moomba
2023-02-28 00:00:00,0.0,2.28,29.0,0.0,0.0,0.0,2,0,1,Moomba
2023-02-28 01:00:00,0.0,2.25,28.28,0.0,0.0,0.0,2,1,1,Moomba
2023-02-28 02:00:00,0.0,2.27,27.59,0.0,0.0,0.0,2,2,1,Moomba
2023-02-28 03:00:00,0.0,2.29,26.94,0.0,0.0,0.0,2,3,1,Moomba
2023-02-28 04:00:00,0.0,2.29,26.33,0.0,0.0,0.0,2,4,1,Moomba
2023-02-28 05:00:00,7.45,2.48,26.08,0.0,0.0,0.0,2,5,1,Moomba
2023-02-28 06:00:00,163.75,3.45,27.84,24.283469999999998,0.2500000000000003,24.533469999999998,2,6,1,Moomba
2023-02-28 07:00:00,365.05,3.07,31.33,53.3710401,0.000941015089163231,53.37198111508916,2,7,1,Moomba
2023-02-28 08:00:00,603.22,3.05,35.86,86.55241848,0.00034293552812070965,86.55276141552812,2,8,1,Moomba
2023-02-28 09:00:00,759.12,1.73,37.76,108.05617728,0.0,108.05617728,2,9,1,Moomba
2023-02-28 00:00:00,972.03,1.22,39.1,0.0,0.0,0.0,2,0,1,Moomba
2023-02-28 01:00:00,1005.85,2.01,40.21,0.0,0.0,0.0,2,1,1,Moomba
2023-02-28 02:00:00,915.97,2.82,40.85,0.0,0.0,0.0,2,2,1,Moomba
2023-02-28 03:00:00,831.15,3.41,41.0,0.0,0.18908367626886166,0.18908367626886166,2,3,1,Moomba
2023-02-28 04:00:00,677.95,3.87,40.72,0.0,1.8065925925925934,1.8065925925925934,2,4,1,Moomba
2023-02-28 05:00:00,482.5,4.18,40.02,0.0,4.50763237311385,4.50763237311385,2,5,1,Moomba
2023-02-28 06:00:00,306.23,4.24,38.9,43.380541799999996,5.230792866941018,48.61133466694101,2,6,1,Moomba
2023-02-28 07:00:00,100.05,3.18,37.14,14.278735799999996,0.016000000000000042,14.294735799999996,2,7,1,Moomba
2023-02-28 08:00:00,0.0,2.21,34.7,0.0,0.0,0.0,2,8,1,Moomba
2023-02-28 09:00:00,0.0,3.13,33.96,0.0,0.006027434842249643,0.006027434842249643,2,9,1,Moomba
2023-02-28 00:00:00,0.0,4.24,33.03,0.0,5.230792866941018,5.230792866941018,2,0,1,Moomba
2023-02-28 01:00:00,0.0,4.6,31.78,0.0,11.237311385459524,11.237311385459524,2,1,1,Moomba
2023-02-28 02:00:00,0.0,4.59,30.59,0.0,11.02792592592592,11.02792592592592,2,2,1,Moomba
2023-02-28 03:00:00,0.0,4.76,29.5,0.0,14.956861454046635,14.956861454046635,2,3,1,Moomba
2023-03-01 00:00:00,0.0,5.18,28.61,0.0,28.423133058984902,28.423133058984902,3,0,2,Moomba
2023-03-01 01:00:00,0.0,5.42,27.8,0.0,38.88199725651578,38.88199725651578,3,1,2,Moomba
2023-03-01 02:00:00,0.0,5.11,26.79,0.0,25.772101508916336,25.772101508916336,3,2,2,Moomba
2023-03-01 03:00:00,0.0,4.58,25.55,0.0,10.82115775034294,10.82115775034294,3,3,2,Moomba
2023-03-01 04:00:00,0.0,4.39,24.53,0.0,7.367953360768171,7.367953360768171,3,4,2,Moomba
2023-03-01 05:00:00,6.45,4.68,23.9,0.0,13.008592592592588,13.008592592592588,3,5,2,Moomba
2023-03-01 06:00:00,105.75,6.18,24.74,15.878996999999998,88.22340740740736,104.10240440740736,3,6,2,Moomba
2023-03-01 07:00:00,258.67,6.46,26.8,38.5211364,113.63987928669408,152.1610156866941,3,7,2,Moomba
2023-03-01 08:00:00,417.73,5.89,29.31,61.57925021999999,66.22103978052124,127.80029000052123,3,8,2,Moomba
2023-03-01 09:00:00,823.2,5.41,31.69,120.1756752,38.4019780521262,158.5776532521262,3,9,2,Moomba
2023-03-01 00:00:00,956.08,5.14,33.58,0.0,26.887089163237306,26.887089163237306,3,0,2,Moomba
2023-03-01 01:00:00,958.19,5.22,34.87,0.0,30.016592592592584,30.016592592592584,3,1,2,Moomba
2023-03-01 02:00:00,947.54,5.46,35.56,0.0,40.84207407407406,40.84207407407406,3,2,2,Moomba
2023-03-01 03:00:00,936.88,5.68,35.72,0.0,52.808866941015076,52.808866941015076,3,3,2,Moomba
2023-03-01 04:00:00,732.62,5.88,35.42,0.0,65.53600000000002,65.53600000000002,3,4,2,Moomba
2023-03-01 05:00:00,498.52,5.95,34.55,0.0,70.43175582990398,70.43175582990398,3,5,2,Moomba
2023-03-01 06:00:00,265.48,5.8,33.19,38.51743128,60.22496570644719,98.74239698644719,3,6,2,Moomba
2023-03-01 07:00:00,76.95,4.96,31.26,11.2534758,20.65716323731138,31.91063903731138,3,7,2,Moomba
2023-03-01 08:00:00,0.0,4.02,29.12,0.0,2.911407407407404,2.911407407407404,3,8,2,Moomba
2023-03-01 09:00:00,0.0,4.28,27.92,0.0,5.753503429355285,5.753503429355285,3,9,2,Moomba
2023-03-01 00:00:00,0.0,4.36,26.79,0.0,6.90111385459534,6.90111385459534,3,0,2,Moomba
2023-03-01 01:00:00,0.0,4.38,25.71,0.0,7.210074074074073,7.210074074074073,3,1,2,Moomba
2023-03-01 02:00:00,0.0,4.25,24.68,0.0,5.358367626886147,5.358367626886147,3,2,2,Moomba
2023-03-01 03:00:00,0.0,4.06,23.68,0.0,3.2675336076817523,3.2675336076817523,3,3,2,Moomba
2023-03-02 00:00:00,0.0,3.98,22.76,0.0,2.5821454046639225,2.5821454046639225,3,0,2,Moomba
2023-03-02 01:00:00,0.0,3.85,21.93,0.0,1.6848422496570652,1.6848422496570652,3,1,2,Moomba
2023-03-02 02:00:00,0.0,3.63,21.2,0.0,0.6859999999999997,0.6859999999999997,3,2,2,Moomba
2023-03-02 03:00:00,0.0,3.43,20.54,0.0,0.21812620027434865,0.21812620027434865,3,3,2,Moomba
2023-03-02 04:00:00,0.0,3.27,19.91,0.0,0.05400000000000001,0.05400000000000001,3,4,2,Moomba
2023-03-02 05:00:00,10.05,3.38,19.55,0.0,0.1505404663923181,0.1505404663923181,3,5,2,Moomba
2023-03-02 06:00:00,181.02,4.21,21.06,27.580931280000005,4.860249657064473,32.44118093706448,3,6,2,Moomba
2023-03-02 07:00:00,429.5,5.19,24.76,64.48684800000001,28.816074074074088,93.3029220740741,3,7,2,Moomba
2023-03-02 08:00:00,663.65,5.23,28.04,98.33700240000002,30.42405212620029,128.7610545262003,3,8,2,Moomba
2023-03-02 09:00:00,855.55,4.26,30.13,125.6991171,5.487999999999998,131.1871171,3,9,2,Moomba
2023-03-02 00:00:00,989.4,3.97,31.75,0.0,2.503903978052128,2.503903978052128,3,0,2,Moomba
2023-03-02 01:00:00,1050.97,4.23,32.97,0.0,5.105259259259264,5.105259259259264,3,1,2,Moomba
2023-03-02 02:00:00,944.73,4.58,33.91,0.0,10.82115775034294,10.82115775034294,3,2,2,Moomba
2023-03-02 03:00:00,954.4,4.83,34.38,0.0,16.813407407407407,16.813407407407407,3,3,2,Moomba
2023-03-02 04:00:00,733.17,4.98,34.44,0.0,21.296000000000017,21.296000000000017,3,4,2,Moomba
2023-03-02 05:00:00,488.65,4.96,34.01,0.0,20.65716323731138,20.65716323731138,3,5,2,Moomba
2023-03-02 06:00:00,241.3,4.69,33.01,35.0353122,13.242274348422507,48.277586548422505,3,6,2,Moomba
2023-03-02 07:00:00,66.75,2.8,30.33,9.7990335,0.0,9.7990335,3,7,2,Moomba
2023-03-02 08:00:00,0.0,2.19,27.17,0.0,0.0,0.0,3,8,2,Moomba
2023-03-02 09:00:00,0.0,2.51,26.27,0.0,0.0,0.0,3,9,2,Moomba
2023-03-02 00:00:00,0.0,2.79,25.44,0.0,0.0,0.0,3,0,2,Moomba
2023-03-02 01:00:00,0.0,3.0,24.62,0.0,0.0,0.0,3,1,2,Moomba
2023-03-02 02:00:00,0.0,3.13,23.8,0.0,0.006027434842249643,0.006027434842249643,3,2,2,Moomba
2023-03-02 03:00:00,0.0,3.22,23.0,0.0,0.029212620027434924,0.029212620027434924,3,3,2,Moomba
2023-03-03 00:00:00,0.0,3.22,22.19,0.0,0.029212620027434924,0.029212620027434924,3,0,2,Moomba
2023-03-03 01:00:00,0.0,3.11,21.35,0.0,0.0036515775034293434,0.0036515775034293434,3,1,2,Moomba
2023-03-03 02:00:00,0.0,2.97,20.55,0.0,0.0,0.0,3,2,2,Moomba
2023-03-03 03:00:00,0.0,2.9,19.87,0.0,0.0,0.0,3,3,2,Moomba
2023-03-03 04:00:00,0.0,2.95,19.29,0.0,0.0,0.0,3,4,2,Moomba
2023-03-03 05:00:00,10.45,3.29,19.06,0.0,0.06691083676268865,0.06691083676268865,3,5,2,Moomba
2023-03-03 06:00:00,186.1,4.41,20.81,28.382855400000004,7.690592592592594,36.0734479925926,3,6,2,Moomba
2023-03-03 07:00:00,437.52,4.25,24.07,65.87213616,5.358367626886147,71.23050378688615,3,7,2,Moomba
2023-03-03 08:00:00,672.28,5.15,29.2,99.1478544,27.26577503429357,126.41362943429357,3,8,2,Moomba
2023-03-03 09:00:00,863.15,4.82,32.12,125.7851232,16.539281207133065,142.32440440713307,3,9,2,Moomba
2023-03-03 00:00:00,994.38,4.56,33.65,0.0,10.415407407407399,10.415407407407399,3,0,2,Moomba
2023-03-03 01:00:00,952.97,4.66,34.77,0.0,12.549508916323735,12.549508916323735,3,1,2,Moomba
2023-03-03 02:00:00,941.86,4.83,35.63,0.0,16.813407407407407,16.813407407407407,3,2,2,Moomba
2023-03-03 03:00:00,956.0,4.96,36.12,0.0,20.65716323731138,20.65716323731138,3,3,2,Moomba
2023-03-03 04:00:00,802.33,4.99,36.11,0.0,21.620299039780534,21.620299039780534,3,4,2,Moomba
2023-03-03 05:00:00,593.62,4.86,35.61,0.0,17.653925925925932,17.653925925925932,3,5,2,Moomba
2023-03-03 06:00:00,294.65,4.48,34.58,42.5038518,8.893805212620038,51.39765701262004,3,6,2,Moomba
2023-03-03 07:00:00,74.82,2.32,31.39,10.936140119999997,0.0,10.936140119999997,3,7,2,Moomba
2023-03-03 08:00:00,0.0,1.93,28.13,0.0,0.0,0.0,3,8,2,Moomba
2023-03-03 09:00:00,0.0,2.27,27.24,0.0,0.0,0.0,3,9,2,Moomba
2023-03-03 00:00:00,0.0,2.69,26.47,0.0,0.0,0.0,3,0,2,Moomba
2023-03-03 01:00:00,0.0,3.03,25.68,0.0,7.407407407407262e-05,7.407407407407262e-05,3,1,2,Moomba
2023-03-03 02:00:00,0.0,3.16,24.78,0.0,0.011237311385459567,0.011237311385459567,3,2,2,Moomba
2023-03-03 03:00:00,0.0,3.11,23.86,0.0,0.0036515775034293434,0.0036515775034293434,3,3,2,Moomba
2023-03-04 00:00:00,0.0,2.96,22.95,0.0,0.0,0.0,3,0,2,Moomba
2023-03-04 01:00:00,0.0,2.79,22.11,0.0,0.0,0.0,3,1,2,Moomba
2023-03-04 02:00:00,0.0,2.67,21.35,0.0,0.0,0.0,3,2,2,Moomba
2023-03-04 03:00:00,0.0,2.57,20.66,0.0,0.0,0.0,3,3,2,Moomba
2023-03-04 04:00:00,0.0,2.44,20.02,0.0,0.0,0.0,3,4,2,Moomba
2023-03-04 05:00:00,9.1,2.4,19.71,0.0,0.0,0.0,3,5,2,Moomba
2023-03-04 06:00:00,176.5,3.84,22.04,26.788464,1.6260740740740736,28.414538074074073,3,6,2,Moomba
2023-03-04 07:00:00,424.7,3.1,24.95,63.717741000000004,0.002743484224965713,63.72048448422497,3,7,2,Moomba
2023-03-04 08:00:00,657.35,3.17,30.28,96.52001519999999,0.013478737997256502,96.53349393799725,3,8,2,Moomba
2023-03-04 09:00:00,847.25,2.84,34.28,122.37001199999999,0.0,122.37001199999999,3,9,2,Moomba
2023-03-04 00:00:00,977.72,2.06,35.75,0.0,0.0,0.0,3,0,2,Moomba
2023-03-04 01:00:00,1034.12,1.77,36.81,0.0,0.0,0.0,3,1,2,Moomba
2023-03-04 02:00:00,1021.0,1.76,37.57,0.0,0.0,0.0,3,2,2,Moomba
2023-03-04 03:00:00,876.83,1.94,38.04,0.0,0.0,0.0,3,3,2,Moomba
2023-03-04 04:00:00,685.03,2.24,38.04,0.0,0.0,0.0,3,4,2,Moomba
2023-03-04 05:00:00,456.62,2.54,37.54,0.0,0.0,0.0,3,5,2,Moomba
2023-03-04 06:00:00,222.15,2.71,36.47,31.793663699999996,0.0,31.793663699999996,3,6,2,Moomba
2023-03-04 07:00:00,57.12,1.44,32.92,8.29656576,0.0,8.29656576,3,7,2,Moomba
2023-03-04 08:00:00,0.0,1.54,29.73,0.0,0.0,0.0,3,8,2,Moomba
2023-03-04 09:00:00,0.0,1.71,28.61,0.0,0.0,0.0,3,9,2,Moomba
2023-03-04 00:00:00,0.0,1.76,27.64,0.0,0.0,0.0,3,0,2,Moomba
2023-03-04 01:00:00,0.0,1.76,26.73,0.0,0.0,0.0,3,1,2,Moomba
2023-03-04 02:00:00,0.0,1.73,25.9,0.0,0.0,0.0,3,2,2,Moomba
2023-03-04 03:00:00,0.0,1.71,25.16,0.0,0.0,0.0,3,3,2,Moomba
2023-03-05 00:00:00,0.0,1.7,24.47,0.0,0.0,0.0,3,0,2,Moomba
2023-03-05 01:00:00,0.0,1.66,23.83,0.0,0.0,0.0,3,1,2,Moomba
2023-03-05 02:00:00,0.0,1.62,23.23,0.0,0.0,0.0,3,2,2,Moomba
2023-03-05 03:00:00,0.0,1.58,22.66,0.0,0.0,0.0,3,3,2,Moomba
2023-03-05 04:00:00,0.0,1.53,22.11,0.0,0.0,0.0,3,4,2,Moomba
2023-03-05 05:00:00,8.43,1.45,21.83,0.0,0.0,0.0,3,5,2,Moomba
2023-03-05 06:00:00,172.65,2.08,25.21,25.8757461,0.0,25.8757461,3,6,2,Moomba
2023-03-05 07:00:00,422.6,2.08,28.1,62.603964,0.0,62.603964,3,7,2,Moomba
2023-03-05 08:00:00,657.88,1.16,32.72,95.63469984,0.0,95.63469984,3,8,2,Moomba
2023-03-05 09:00:00,776.56,0.93,36.38,111.18164831999998,0.0,111.18164831999998,3,9,2,Moomba
2023-03-05 00:00:00,893.17,2.24,38.1,0.0,0.0,0.0,3,0,2,Moomba
2023-03-05 01:00:00,947.54,2.98,39.16,0.0,0.0,0.0,3,1,2,Moomba
2023-03-05 02:00:00,1025.97,3.38,39.82,0.0,0.1505404663923181,0.1505404663923181,3,2,2,Moomba
2023-03-05 03:00:00,939.45,3.55,40.13,0.0,0.4564471879286689,0.4564471879286689,3,3,2,Moomba
2023-03-05 04:00:00,722.33,3.54,40.05,0.0,0.4320000000000001,0.4320000000000001,3,4,2,Moomba
2023-03-05 05:00:00,523.15,3.42,39.52,0.0,0.2032592592592592,0.2032592592592592,3,5,2,Moomba
2023-03-05 06:00:00,268.02,3.1,38.49,38.03364611999999,0.002743484224965713,38.03638960422496,3,6,2,Moomba
2023-03-05 07:00:00,65.32,1.35,34.59,9.422148719999997,0.0,9.422148719999997,3,7,2,Moomba
2023-03-05 08:00:00,0.0,1.38,31.89,0.0,0.0,0.0,3,8,2,Moomba
2023-03-05 09:00:00,0.0,1.42,30.74,0.0,0.0,0.0,3,9,2,Moomba
2023-03-05 00:00:00,0.0,1.43,29.62,0.0,0.0,0.0,3,0,2,Moomba
2023-03-05 01:00:00,0.0,1.4,28.87,0.0,0.0,0.0,3,1,2,Moomba
2023-03-05 02:00:00,0.0,1.33,28.6,0.0,0.0,0.0,3,2,2,Moomba
2023-03-05 03:00:00,0.0,1.23,28.39,0.0,0.0,0.0,3,3,2,Moomba
2023-03-06 00:00:00,0.0,1.24,27.72,0.0,0.0,0.0,3,0,2,Moomba
2023-03-06 01:00:00,0.0,1.38,26.22,0.0,0.0,0.0,3,1,2,Moomba
2023-03-06 02:00:00,0.0,1.8,24.55,0.0,0.0,0.0,3,2,2,Moomba
2023-03-06 03:00:00,0.0,2.44,23.73,0.0,0.0,0.0,3,3,2,Moomba
2023-03-06 04:00:00,0.0,2.76,22.85,0.0,0.0,0.0,3,4,2,Moomba
