timestamp,pv_generation,wind_generation,renewable_total,demand,grid_required,temperature
2024-03-01 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.62
2024-03-01 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.5
2024-03-01 06:00:00,8.834728444752555,0.0,8.834728444752555,5.47945205479452,0.0,30.23
2024-03-01 07:00:00,20.896665183606324,0.0,20.896665183606324,5.47945205479452,0.0,33.12
2024-03-01 08:00:00,32.314505364884575,0.0,32.314505364884575,5.47945205479452,0.0,35.92
2024-03-01 09:00:00,41.69813858681593,0.0,41.69813858681593,5.47945205479452,0.0,38.21
2024-03-01 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.87
2024-03-01 01:00:00,0.0,2.9972014722234134e-05,2.9972014722234134e-05,5.47945205479452,5.479422082779798,41.14
2024-03-01 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.98
2024-03-01 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,42.38
2024-03-01 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,42.36
2024-03-01 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.92
2024-03-01 06:00:00,16.489389220565563,0.0,16.489389220565563,5.47945205479452,0.0,41.06
2024-03-01 07:00:00,4.879613438596127,0.0,4.879613438596127,5.47945205479452,0.5998386161983928,39.58
2024-03-01 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.4
2024-03-01 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.97
2024-03-01 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.29
2024-03-01 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.61
2024-03-01 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.83
2024-03-01 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.02
2024-03-02 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.4
2024-03-02 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.95
2024-03-02 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.32
2024-03-02 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.44
2024-03-02 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.8
2024-03-02 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.4
2024-03-02 06:00:00,7.328215050648236,0.3105170260297644,7.638732076678,5.47945205479452,0.0,31.99
2024-03-02 07:00:00,19.05646321148096,1.1369301128913436,20.193393324372302,5.47945205479452,0.0,33.69
2024-03-02 08:00:00,30.526038056018294,0.8420476886212851,31.36808574463958,5.47945205479452,0.0,35.69
2024-03-02 09:00:00,36.23857957308555,0.033714440368511546,36.272294013454065,5.47945205479452,0.0,37.78
2024-03-02 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.01
2024-03-02 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.46
2024-03-02 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.7
2024-03-02 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.35
2024-03-02 04:00:00,0.0,0.0033146650521613612,0.0033146650521613612,5.47945205479452,5.476137389742359,38.88
2024-03-02 05:00:00,0.0,0.02184959873250894,0.02184959873250894,5.47945205479452,5.457602456062011,38.57
2024-03-02 06:00:00,4.454354506606517,0.029972014722234448,4.484326521328752,5.47945205479452,0.9951255334657683,37.95
2024-03-02 07:00:00,2.3254731134955042,0.0,2.3254731134955042,5.47945205479452,3.153978941299016,36.75
2024-03-02 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.3
2024-03-02 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.49
2024-03-02 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.85
2024-03-02 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.39
2024-03-02 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.76
2024-03-02 03:00:00,0.0,0.0008092443975003286,0.0008092443975003286,5.47945205479452,5.4786428103970195,32.06
2024-03-03 00:00:00,0.0,0.05995529892200445,0.05995529892200445,5.47945205479452,5.419496755872516,31.49
2024-03-03 01:00:00,0.0,0.08581851008999723,0.08581851008999723,5.47945205479452,5.393633544704523,30.88
2024-03-03 02:00:00,0.0,0.07876861267509212,0.07876861267509212,5.47945205479452,5.400683442119428,30.32
2024-03-03 03:00:00,0.0,0.06285587061876347,0.06285587061876347,4.566210045662101,4.503354175043337,29.88
2024-03-03 04:00:00,0.0,0.03180654179935294,0.03180654179935294,4.566210045662101,4.534403503862748,29.49
2024-03-03 05:00:00,0.0,0.05442462298933996,0.05442462298933996,4.566210045662101,4.5117854226727605,29.24
2024-03-03 06:00:00,3.092698169627614,1.4694648207121797,4.562162990339794,5.47945205479452,0.9172890644547262,30.26
2024-03-03 07:00:00,11.843616459900462,2.8419109490968406,14.685527408997302,5.47945205479452,0.0,32.26
2024-03-03 08:00:00,19.762641364967358,0.9638230253332528,20.72646439030061,5.47945205479452,0.0,34.68
2024-03-03 09:00:00,31.820956677392985,0.05995529892200445,31.88091197631499,5.47945205479452,0.0,36.87
2024-03-03 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.42
2024-03-03 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.53
2024-03-03 02:00:00,0.0,0.004719513326221927,0.004719513326221927,5.47945205479452,5.474732541468298,40.26
2024-03-03 03:00:00,0.0,0.1806883288499916,0.1806883288499916,5.47945205479452,5.298763725944529,40.44
2024-03-03 04:00:00,0.0,0.5028469649501077,0.5028469649501077,5.47945205479452,4.976605089844412,40.13
2024-03-03 05:00:00,0.0,0.9102898899498107,0.9102898899498107,5.47945205479452,4.56916216484471,39.45
2024-03-03 06:00:00,15.46349084813807,1.057639028055613,16.521129876193683,5.47945205479452,0.0,38.19
2024-03-03 07:00:00,4.569205459041667,0.6165490397764939,5.185754498818161,5.47945205479452,0.29369755597635905,36.82
2024-03-03 08:00:00,0.0,0.09716303755042198,0.09716303755042198,5.47945205479452,5.382289017244099,35.47
2024-03-03 09:00:00,0.0,0.21213856333832654,0.21213856333832654,5.47945205479452,5.267313491456194,34.42
2024-03-03 00:00:00,0.0,0.6439472976505002,0.6439472976505002,5.47945205479452,4.83550475714402,33.46
2024-03-03 01:00:00,0.0,0.9638230253332528,0.9638230253332528,5.47945205479452,4.515629029461268,32.47
2024-03-03 02:00:00,0.0,0.9279079197557771,0.9279079197557771,5.47945205479452,4.551544135038743,31.51
2024-03-03 03:00:00,0.0,0.7773043004033758,0.7773043004033758,5.47945205479452,4.702147754391144,30.6
2024-03-04 00:00:00,0.0,0.8092443975003302,0.8092443975003302,4.566210045662101,3.7569656481617706,29.77
2024-03-04 01:00:00,0.0,1.1989311816502293,1.1989311816502293,4.566210045662101,3.3672788640118716,29.06
2024-03-04 02:00:00,0.0,1.6707290575570442,1.6707290575570442,4.566210045662101,2.8954809881050565,28.43
2024-03-04 03:00:00,0.0,1.6971085067066123,1.6971085067066123,4.566210045662101,2.8691015389554884,27.97
2024-03-04 04:00:00,0.0,0.9457518186646885,0.9457518186646885,4.566210045662101,3.620458226997412,27.39
2024-03-04 05:00:00,0.0,0.7931671690272061,0.7931671690272061,4.566210045662101,3.7730428766348947,26.82
2024-03-04 06:00:00,8.694010160687863,3.191912387993323,11.885922548681187,4.566210045662101,0.0,27.97
2024-03-04 07:00:00,20.80768156280071,10.727313761249654,31.534995324050364,5.47945205479452,0.0,30.85
2024-03-04 08:00:00,32.243628876219645,11.374482211266388,43.618111087486035,5.47945205479452,0.0,33.44
2024-03-04 09:00:00,41.51189379908326,5.727741210134819,47.23963500921808,5.47945205479452,0.0,35.43
2024-03-04 00:00:00,0.0,1.8612362184300413,1.8612362184300413,5.47945205479452,3.618215836364479,37.05
2024-03-04 01:00:00,0.0,0.40406088285844755,0.40406088285844755,5.47945205479452,5.075391171936072,38.23
2024-03-04 02:00:00,0.0,0.08581851008999723,0.08581851008999723,5.47945205479452,5.393633544704523,39.02
2024-03-04 03:00:00,0.0,0.0467831978918769,0.0467831978918769,5.47945205479452,5.432668856902644,39.35
2024-03-04 04:00:00,0.0,0.05995529892200445,0.05995529892200445,5.47945205479452,5.419496755872516,39.19
2024-03-04 05:00:00,0.0,0.0822432083978114,0.0822432083978114,5.47945205479452,5.397208846396709,38.37
2024-03-04 06:00:00,10.473682576800107,0.11378623624372634,10.587468813043833,5.47945205479452,0.0,37.19
2024-03-04 07:00:00,3.002162508924229,0.0,3.002162508924229,5.47945205479452,2.477289545870291,35.33
2024-03-04 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.67
2024-03-04 09:00:00,0.0,0.010280401049726424,0.010280401049726424,5.47945205479452,5.469171653744794,31.81
2024-03-04 00:00:00,0.0,0.28557719269133397,0.28557719269133397,5.47945205479452,5.193874862103186,31.0
2024-03-04 01:00:00,0.0,0.5267881307579926,0.5267881307579926,5.47945205479452,4.9526639240365276,30.02
2024-03-04 02:00:00,0.0,0.40406088285844755,0.40406088285844755,4.566210045662101,4.162149162803653,28.95
2024-03-04 03:00:00,0.0,0.24704157392266285,0.24704157392266285,4.566210045662101,4.319168471739438,27.96
2024-03-05 00:00:00,0.0,0.10525596107766064,0.10525596107766064,4.566210045662101,4.46095408458444,27.02
2024-03-05 01:00:00,0.0,0.020425088816790553,0.020425088816790553,4.566210045662101,4.54578495684531,26.13
2024-03-05 02:00:00,0.0,0.0022205666267409055,0.0022205666267409055,4.566210045662101,4.56398947903536,25.36
2024-03-05 03:00:00,0.0,1.918208942223011e-06,1.918208942223011e-06,4.566210045662101,4.566208127453159,24.68
2024-03-05 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,23.99
2024-03-05 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,23.62
2024-03-05 06:00:00,9.039597711258498,0.2620098378510649,9.301607549109562,4.566210045662101,0.0,25.46
2024-03-05 07:00:00,21.754425900441813,0.006473955180002629,21.760899855621815,4.566210045662101,0.0,28.26
2024-03-05 08:00:00,33.24210787711983,0.13220487850695162,33.37431275562678,5.47945205479452,0.0,33.1
2024-03-05 09:00:00,42.51813299947231,0.0,42.51813299947231,5.47945205479452,0.0,35.67
2024-03-05 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.34
2024-03-05 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.43
2024-03-05 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.17
2024-03-05 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.49
2024-03-05 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.39
2024-03-05 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.82
2024-03-05 06:00:00,17.21988266578373,2.9972014722234134e-05,17.21991263779845,5.47945205479452,0.0,37.74
2024-03-05 07:00:00,4.746655354020301,0.0,4.746655354020301,5.47945205479452,0.7327967007742195,34.65
2024-03-05 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.66
2024-03-05 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.72
2024-03-05 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.01
2024-03-05 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.38
2024-03-05 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.69
2024-03-05 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.92
2024-03-06 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.1
2024-03-06 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.5
2024-03-06 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.19
2024-03-06 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.95
2024-03-06 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.82
2024-03-06 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.92
2024-03-06 06:00:00,8.303413453081834,0.10946571037748687,8.412879163459321,4.566210045662101,0.0,28.36
2024-03-06 07:00:00,20.434157294070175,0.701155002038888,21.135312296109063,5.47945205479452,0.0,32.13
2024-03-06 08:00:00,31.778016906887956,2.6590133230976445,34.4370302299856,5.47945205479452,0.0,35.65
2024-03-06 09:00:00,40.165757861082085,3.398224151893529,43.563982012975615,5.47945205479452,0.0,37.74
2024-03-06 00:00:00,0.0,2.188995065536975,2.188995065536975,5.47945205479452,3.290456989257545,39.3
2024-03-06 01:00:00,0.0,0.7931671690272061,0.7931671690272061,5.47945205479452,4.686284885767314,40.44
2024-03-06 02:00:00,0.0,0.09716303755042198,0.09716303755042198,5.47945205479452,5.382289017244099,41.09
2024-03-06 03:00:00,0.0,0.0008092443975003286,0.0008092443975003286,5.47945205479452,5.4786428103970195,41.48
2024-03-06 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.38
2024-03-06 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.84
2024-03-06 06:00:00,14.203751797779548,0.0,14.203751797779548,5.47945205479452,0.0,39.96
2024-03-06 07:00:00,3.4972632363135947,0.0,3.4972632363135947,5.47945205479452,1.9821888184809255,37.86
2024-03-06 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.74
2024-03-06 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.3
2024-03-06 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.08
2024-03-06 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.88
2024-03-06 02:00:00,0.0,0.08581851008999723,0.08581851008999723,5.47945205479452,5.393633544704523,34.55
2024-03-06 03:00:00,0.0,0.7773043004033758,0.7773043004033758,5.47945205479452,4.702147754391144,34.03
2024-03-07 00:00:00,0.0,1.057639028055613,1.057639028055613,5.47945205479452,4.421813026738907,33.46
2024-03-07 01:00:00,0.0,0.6721454486534144,0.6721454486534144,5.47945205479452,4.807306606141106,32.87
2024-03-07 02:00:00,0.0,0.16340071053432442,0.16340071053432442,5.47945205479452,5.316051344260196,32.17
2024-03-07 03:00:00,0.0,0.0016446243918384475,0.0016446243918384475,5.47945205479452,5.477807430402682,31.35
2024-03-07 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.5
2024-03-07 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.64
2024-03-07 06:00:00,8.118720705246929,0.09327698600959583,8.211997691256524,5.47945205479452,0.0,30.96
2024-03-07 07:00:00,17.406127453516405,1.6446243918384496,19.050751845354853,5.47945205479452,0.0,34.24
2024-03-07 08:00:00,26.656285244239346,3.5695317196876957,30.22581696392704,5.47945205479452,0.0,36.6
2024-03-07 09:00:00,35.94110525934586,4.022775719600857,39.96388097894672,5.47945205479452,0.0,38.17
2024-03-07 00:00:00,0.0,3.7465018402793078,3.7465018402793078,5.47945205479452,1.7329502145152125,39.45
2024-03-07 01:00:00,0.0,3.2324870628675764,3.2324870628675764,5.47945205479452,2.246964991926944,40.41
2024-03-07 02:00:00,0.0,2.879468760857214,2.879468760857214,5.47945205479452,2.5999832939373064,41.04
2024-03-07 03:00:00,0.0,2.62340201386139,2.62340201386139,5.47945205479452,2.8560500409331304,41.17
2024-03-07 04:00:00,0.0,2.484136208238115,2.484136208238115,5.47945205479452,2.995315846556405,41.07
2024-03-07 05:00:00,0.0,2.6949454527794825,2.6949454527794825,5.47945205479452,2.7845066020150377,40.34
2024-03-07 06:00:00,7.910230012312851,1.3751973195600435,9.285427331872894,5.47945205479452,0.0,38.84
2024-03-07 07:00:00,1.9090090742599355,0.023338848200027296,1.9323479224599627,5.47945205479452,3.5471041323345576,37.27
2024-03-07 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.86
2024-03-07 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.07
2024-03-07 00:00:00,0.0,0.007143170324720697,0.007143170324720697,5.47945205479452,5.4723088844698,34.5
2024-03-07 01:00:00,0.0,0.4143331315201693,0.4143331315201693,5.47945205479452,5.065118923274351,34.04
2024-03-07 02:00:00,0.0,0.701155002038888,0.701155002038888,5.47945205479452,4.778297052755632,33.41
2024-03-07 03:00:00,0.0,0.10525596107766064,0.10525596107766064,5.47945205479452,5.37419609371686,32.21
2024-03-08 00:00:00,0.0,0.037756106609775415,0.037756106609775415,5.47945205479452,5.441695948184745,31.27
2024-03-08 01:00:00,0.0,1.918208942223011e-06,1.918208942223011e-06,5.47945205479452,5.479450136585578,30.34
2024-03-08 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.43
2024-03-08 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.92
2024-03-08 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.53
2024-03-08 05:00:00,0.0,0.006473955180002629,0.006473955180002629,4.566210045662101,4.559736090482098,28.36
2024-03-08 06:00:00,8.066986041987851,1.8612362184300413,9.928222260417893,4.566210045662101,0.0,29.98
2024-03-08 07:00:00,19.928192287396403,7.7105842026660225,27.638776490062426,5.47945205479452,0.0,32.75
2024-03-08 08:00:00,30.215630076463828,8.695406820394265,38.91103689685809,5.47945205479452,0.0,35.51
2024-03-08 09:00:00,39.05708402744006,6.538910770084786,45.595994797524845,5.47945205479452,0.0,37.38
2024-03-08 00:00:00,0.0,5.787612587415598,5.787612587415598,5.47945205479452,0.0,38.71
2024-03-08 01:00:00,0.0,5.969727104614133,5.969727104614133,5.47945205479452,0.0,39.69
2024-03-08 02:00:00,0.0,5.041191211205896,5.041191211205896,5.47945205479452,0.4382608435886244,40.27
2024-03-08 03:00:00,0.0,3.9292265876975847,3.9292265876975847,5.47945205479452,1.5502254670969355,40.2
2024-03-08 04:00:00,0.0,2.804681151065585,2.804681151065585,5.47945205479452,2.6747709037289353,39.58
2024-03-08 05:00:00,0.0,2.0058296096142216,2.0058296096142216,5.47945205479452,3.4736224451802986,38.86
2024-03-08 06:00:00,11.002928181940463,1.0194148784639363,12.022343060404399,5.47945205479452,0.0,38.05
2024-03-08 07:00:00,2.6643351578424577,0.0,2.6643351578424577,5.47945205479452,2.8151168969520626,36.26
2024-03-08 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.29
2024-03-08 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.2
2024-03-08 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.34
2024-03-08 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.71
2024-03-08 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.27
2024-03-08 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.69
2024-03-09 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.24
2024-03-09 01:00:00,0.0,0.0008092443975003286,0.0008092443975003286,4.566210045662101,4.5654008012646,29.89
2024-03-09 02:00:00,0.0,0.020425088816790553,0.020425088816790553,4.566210045662101,4.54578495684531,29.41
2024-03-09 03:00:00,0.0,0.09327698600959583,0.09327698600959583,4.566210045662101,4.4729330596525045,28.91
2024-03-09 04:00:00,0.0,0.11821897733308606,0.11821897733308606,4.566210045662101,4.4479910683290145,28.38
2024-03-09 05:00:00,0.0,0.09716303755042198,0.09716303755042198,4.566210045662101,4.469047008111679,27.86
2024-03-09 06:00:00,7.603960805819114,0.9821229784181778,8.586083784237292,4.566210045662101,0.0,29.0
2024-03-09 07:00:00,19.782300537005806,9.591449453201834,29.373749990207642,5.47945205479452,0.0,31.99
2024-03-09 08:00:00,31.558144588036875,11.659623251199488,43.21776783923636,5.47945205479452,0.0,34.13
2024-03-09 09:00:00,41.43067037776651,8.005224932609362,49.43589531037587,5.47945205479452,0.0,35.59
2024-03-09 00:00:00,0.0,5.434570547569577,5.434570547569577,5.47945205479452,0.04488150722494311,36.77
2024-03-09 01:00:00,0.0,3.701723410508171,3.701723410508171,5.47945205479452,1.7777286442863494,37.69
2024-03-09 02:00:00,0.0,2.5531361020988204,2.5531361020988204,5.47945205479452,2.9263159526957,38.35
2024-03-09 03:00:00,0.0,1.6971085067066123,1.6971085067066123,5.47945205479452,3.782343548087908,38.63
2024-03-09 04:00:00,0.0,1.3522778397900101,1.3522778397900101,5.47945205479452,4.12717421500451,38.53
2024-03-09 05:00:00,0.0,1.3983743188805704,1.3983743188805704,5.47945205479452,4.08107773591395,38.02
2024-03-09 06:00:00,14.063033513714856,1.3983743188805704,15.461407832595427,5.47945205479452,0.0,37.04
2024-03-09 07:00:00,3.170300164516229,0.10525596107766064,3.27555612559389,5.47945205479452,2.2038959292006304,35.27
2024-03-09 08:00:00,0.0,0.0011780200666427019,0.0011780200666427019,5.47945205479452,5.478274034727877,33.36
2024-03-09 09:00:00,0.0,0.18671078560021837,0.18671078560021837,5.47945205479452,5.292741269194302,32.68
2024-03-09 00:00:00,0.0,0.3191420127623521,0.3191420127623521,5.47945205479452,5.160310042032168,31.77
2024-03-09 01:00:00,0.0,0.15251103836932442,0.15251103836932442,5.47945205479452,5.326941016425196,30.78
2024-03-09 02:00:00,0.0,0.06893467475666817,0.06893467475666817,4.566210045662101,4.497275370905433,29.86
2024-03-09 03:00:00,0.0,0.033714440368511546,0.033714440368511546,4.566210045662101,4.532495605293589,29.03
2024-03-10 00:00:00,0.0,0.015345671537784027,0.015345671537784027,4.566210045662101,4.550864374124316,28.27
2024-03-10 01:00:00,0.0,0.006473955180002629,0.006473955180002629,4.566210045662101,4.559736090482098,27.63
2024-03-10 02:00:00,0.0,0.0016446243918384475,0.0016446243918384475,4.566210045662101,4.564565421270262,27.04
2024-03-10 03:00:00,0.0,0.004214305046063932,0.004214305046063932,4.566210045662101,4.5619957406160365,26.52
2024-03-10 04:00:00,0.0,0.008616834344583522,0.008616834344583522,4.566210045662101,4.557593211317517,26.06
2024-03-10 05:00:00,0.0,0.020425088816790553,0.020425088816790553,4.566210045662101,4.54578495684531,25.76
2024-03-10 06:00:00,8.210291059215495,0.5641061664005881,8.774397225616083,4.566210045662101,0.0,27.17
2024-03-10 07:00:00,20.533487847527603,3.883000869279544,24.416488716807148,5.47945205479452,0.0,30.64
2024-03-10 08:00:00,26.427618032634225,7.638071348903759,34.065689381537986,5.47945205479452,0.0,33.86
2024-03-10 09:00:00,41.27132761492855,5.434570547569577,46.70589816249813,5.47945205479452,0.0,35.84
2024-03-10 00:00:00,0.0,3.0330089183240405,3.0330089183240405,5.47945205479452,2.4464431364704797,37.39
2024-03-10 01:00:00,0.0,1.750697509925498,1.750697509925498,5.47945205479452,3.7287545448690222,38.59
2024-03-10 02:00:00,0.0,1.1780200666427034,1.1780200666427034,5.47945205479452,4.301431988151817,39.39
2024-03-10 03:00:00,0.0,1.0006531165761714,1.0006531165761714,5.47945205479452,4.478798938218349,39.75
2024-03-10 04:00:00,0.0,1.0968069364468658,1.0968069364468658,5.47945205479452,4.3826451183476545,39.68
2024-03-10 05:00:00,0.0,1.3522778397900101,1.3522778397900101,5.47945205479452,4.12717421500451,39.14
2024-03-10 06:00:00,14.688505592517098,1.593233656067352,16.28173924858445,5.47945205479452,0.0,38.11
2024-03-10 07:00:00,3.3084317154179645,0.2055780489798062,3.5140097643977706,5.47945205479452,1.9654422903967497,36.18
2024-03-10 08:00:00,0.0,0.14725250833033793,0.14725250833033793,5.47945205479452,5.3321995464641825,34.27
2024-03-10 09:00:00,0.0,1.1167483968340979,1.1167483968340979,5.47945205479452,4.362703657960422,33.36
2024-03-10 00:00:00,0.0,1.057639028055613,1.057639028055613,5.47945205479452,4.421813026738907,32.06
2024-03-10 01:00:00,0.0,0.5514773980533454,0.5514773980533454,5.47945205479452,4.927974656741175,30.77
2024-03-10 02:00:00,0.0,0.5147247544964701,0.5147247544964701,4.566210045662101,4.051485291165631,29.8
2024-03-10 03:00:00,0.0,0.4911533234621978,0.4911533234621978,4.566210045662101,4.075056722199903,29.0
2024-03-11 00:00:00,0.0,0.23977611777787558,0.23977611777787558,4.566210045662101,4.326433927884225,28.17
2024-03-11 01:00:00,0.0,0.02489427587605241,0.02489427587605241,4.566210045662101,4.541315769786048,27.31
2024-03-11 02:00:00,0.0,2.397761177778603e-07,2.397761177778603e-07,4.566210045662101,4.566209805885983,26.5
2024-03-11 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.81
2024-03-11 04:00:00,0.0,0.0001747967898600705,0.0001747967898600705,4.566210045662101,4.56603524887224,25.24
2024-03-11 05:00:00,0.0,0.035697149086416746,0.035697149086416746,4.566210045662101,4.530512896575684,24.86
2024-03-11 06:00:00,8.252713483087938,0.9457518186646885,9.198465301752627,4.566210045662101,0.0,26.28
2024-03-11 07:00:00,20.701625503119597,2.9173560250034125,23.618981528123008,4.566210045662101,0.0,29.84
2024-03-11 08:00:00,32.34554616284003,11.564053046399454,43.90959920923949,5.47945205479452,0.0,33.72
2024-03-11 09:00:00,41.942326197398785,7.352566089047756,49.29489228644654,5.47945205479452,0.0,35.77
2024-03-11 00:00:00,0.0,3.2324870628675764,3.2324870628675764,5.47945205479452,2.246964991926944,37.22
2024-03-11 01:00:00,0.0,1.1167483968340979,1.1167483968340979,5.47945205479452,4.362703657960422,38.29
2024-03-11 02:00:00,0.0,0.36466950312542695,0.36466950312542695,5.47945205479452,5.1147825516690935,38.98
2024-03-11 03:00:00,0.0,0.12742685980799204,0.12742685980799204,5.47945205479452,5.3520251949865285,39.22
2024-03-11 04:00:00,0.0,0.049244979293102266,0.049244979293102266,5.47945205479452,5.430207075501418,39.08
2024-03-11 05:00:00,0.0,0.03180654179935294,0.03180654179935294,5.47945205479452,5.447645512995168,38.51
2024-03-11 06:00:00,13.888170351899182,0.023338848200027296,13.911509200099209,5.47945205479452,0.0,37.48
2024-03-11 07:00:00,3.0471716659596257,0.0,3.0471716659596257,5.47945205479452,2.4322803888348945,35.06
2024-03-11 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.71
2024-03-11 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.02
2024-03-11 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.38
2024-03-11 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.63
2024-03-11 02:00:00,0.0,0.0005267881307579915,0.0005267881307579915,4.566210045662101,4.565683257531343,29.78
2024-03-11 03:00:00,0.0,0.007143170324720697,0.007143170324720697,4.566210045662101,4.55906687533738,28.91
2024-03-12 00:00:00,0.0,0.012145379693802747,0.012145379693802747,4.566210045662101,4.554064665968298,28.06
2024-03-12 01:00:00,0.0,0.008616834344583522,0.008616834344583522,4.566210045662101,4.557593211317517,27.27
2024-03-12 02:00:00,0.0,0.0033146650521613612,0.0033146650521613612,4.566210045662101,4.562895380609939,26.53
2024-03-12 03:00:00,0.0,0.0005267881307579915,0.0005267881307579915,4.566210045662101,4.565683257531343,25.83
2024-03-12 04:00:00,0.0,1.918208942223011e-06,1.918208942223011e-06,4.566210045662101,4.566208127453159,25.21
2024-03-12 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,24.69
2024-03-12 06:00:00,8.207704326052543,0.38402854732257674,8.59173287337512,4.566210045662101,0.0,26.56
2024-03-12 07:00:00,20.783366271068942,0.2055780489798062,20.98894432004875,4.566210045662101,0.0,29.63
